	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YOR273C	1768.03199613105	2.05398950542725	0.248787927784103	8.2559854238976	1.50654012779309e-16	4.64918283436948e-13	TPO4	Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; recognizes spermine, putrescine, and spermidine; localizes to the plasma membrane
YMR120C	810.894564803706	-1.83428467249417	0.228747713622727	-8.01881095747016	1.06773684475651e-15	1.6475179514593e-12	ADE17	Enzyme of 'de novo' purine biosynthesis; contains both 5-aminoimidazole-4-carboxamide ribonucleotide transformylase and inosine monophosphate cyclohydrolase activities; ADE17 has a paralog, ADE16, that arose from the whole genome duplication; ade16 ade17 mutants require adenine and histidine
YBL003C	4357.69910070841	1.26191500250543	0.181694330095146	6.94526351947592	3.7775451554183095e-12	3.88583478320697e-09	HTA2	Histone H2A; core histone protein required for chromatin assembly and chromosome function; one of two nearly identical (see also HTA1) subtypes; DNA damage-dependent phosphorylation by Mec1p facilitates DNA repair; acetylated by Nat4p
YOL002C	1530.25815594471	1.34796109216755	0.198406423011727	6.79393878336227	1.09112700070393e-11	8.4180448104308e-09	IZH2	Plasma membrane receptor for plant antifungal osmotin; involved in zinc ion homeostasis, apoptosis; negatively regulates ZRT1 and other functionally divergent genes through CCCTC promoter motif (IzRE); modulates FET3 activity in iron-independent manner; affects gene expression by influencing balance of competition between Msn2p/Msn4p and Nrg1p/Nrg2p for binding to IzRE; transcription regulated by Zap1p, zinc, fatty acid levels; homolog of mammalian adiponectin receptor
YPL111W	2650.26848227513	1.85202847169886	0.279001426581744	6.63806093893301	3.17836470013326e-11	1.96168669292225e-08	CAR1	Arginase, catabolizes arginine to ornithine and urea; expression responds to both induction by arginine and nitrogen catabolite repression; disruption decreases production of carcinogen ethyl carbamate during wine fermentation and also enhances freeze tolerance
YBL002W	4126.40218702791	1.13166180571939	0.18096508756626	6.25348138107048	4.01402438856701e-10	1.78069871936702e-07	HTB2	Histone H2B; core histone protein required for chromatin assembly and chromosome function; nearly identical to HTB1; Rad6p-Bre1p-Lge1p mediated ubiquitination regulates reassembly after DNA replication, transcriptional activation, meiotic DSB formation and H3 methylation
YJL052W	5007.50024858589	-1.86909816239022	0.298935829529583	-6.25250631659478	4.0391740231915603e-10	1.78069871936702e-07	TDH1	Glyceraldehyde-3-phosphate dehydrogenase (GAPDH), isozyme 1; involved in glycolysis and gluconeogenesis; tetramer that catalyzes the reaction of glyceraldehyde-3-phosphate to 1,3 bis-phosphoglycerate; detected in the cytoplasm and cell wall; protein abundance increases in response to DNA replication stress; GAPDH-derived antimicrobial peptides secreted by S. cerevisiae are active against a wide variety of wine-related yeasts and bateria
YPL095C	2174.62844361073	1.58866362771724	0.268995020267468	5.90592207297219	3.5067972064745204e-09	1.35274702239755e-06	EEB1	Acyl-coenzymeA:ethanol O-acyltransferase; responsible for the major part of medium-chain fatty acid ethyl ester biosynthesis during fermentation; possesses short-chain esterase activity; may be involved in lipid metabolism and detoxification; EEB1 has a paralog, EHT1, that arose from the whole genome duplication
YCL025C	2047.48786411102	1.22403579554235	0.208888227476247	5.85976438371349	4.6352436789232806e-09	1.58937355479525e-06	AGP1	Low-affinity amino acid permease with broad substrate range; involved in uptake of asparagine, glutamine, and other amino acids; expression regulated by SPS plasma membrane amino acid sensor system (Ssy1p-Ptr3p-Ssy5p); AGP1 has a paralog, GNP1, that arose from the whole genome duplication
YGL055W	17056.3251316096	2.34931512435135	0.406207662674398	5.78353226742175	7.314814899719491e-09	2.25735187805343e-06	OLE1	Delta(9) fatty acid desaturase; required for monounsaturated fatty acid synthesis and for normal distribution of mitochondria
YMR246W	5135.03023554192	1.45279683887171	0.254693524496867	5.70409805958604	1.16960733879685e-08	3.28128022502462e-06	FAA4	Long chain fatty acyl-CoA synthetase; activates fatty acids with a preference for C12:0-C16:0 chain lengths; role in the competitive import of long-chain fatty acids and sphingoid long-chain bases; role in stationary phase survival; localizes to lipid particles and the plasma membrane; role in sphingolipid-to-glycerolipid metabolism; forms cytoplasmic foci upon replication stress; faa1 faa4 double null complemented by any of human ACSBG1, ACSL1, 3, 4, 5, 6, SLC27A2, or 4
YDR492W	1981.86256956962	1.31684206609171	0.236965010266881	5.5571160679318	2.74268391644236e-08	7.0532688051176e-06	IZH1	Membrane protein involved in zinc ion homeostasis; member of the four-protein IZH family; transcription is regulated directly by Zap1p, expression induced by zinc deficiency and fatty acids; deletion increases sensitivity to elevated zinc; IZH1 has a paralog, IZH4, that arose from the whole genome duplication
YBR009C	6552.50374867213	1.09340186232831	0.197586992569599	5.53377450665517	3.13411853005997e-08	7.43991521828082e-06	HHF1	Histone H4; core histone protein required for chromatin assembly and chromosome function; one of two identical histone proteins (see also HHF2); contributes to telomeric silencing; N-terminal domain involved in maintaining genomic integrity
YNL031C	8341.294031337	0.94373929165771	0.172086640268735	5.4840938854053	4.15594027515226e-08	8.55015445941324e-06	HHT2	Histone H3; core histone protein required for chromatin assembly, part of heterochromatin-mediated telomeric and HM silencing; one of two identical histone H3 proteins (see HHT1); regulated by acetylation, methylation, and phosphorylation; H3K14 acetylation plays an important role in the unfolding of strongly positioned nucleosomes during repair of UV damage
YOR382W	603.958039071991	-1.82640257572862	0.332632606776141	-5.4907502707868	4.0022991993857e-08	8.55015445941324e-06	FIT2	Mannoprotein that is incorporated into the cell wall; incorporated via a glycosylphosphatidylinositol (GPI) anchor; involved in the retention of siderophore-iron in the cell wall 
YPL081W	2860.97594968963	-0.926579792999152	0.176733268374509	-5.24281478819071	1.58145265304234e-07	3.05022680455541e-05	RPS9A	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S9 and bacterial S4; RPS9A has a paralog, RPS9B, that arose from the whole genome duplication
YNL030W	7321.6334865605	0.937953828855631	0.183101989358484	5.12257585044185	3.01389793788624e-07	5.47111119783349e-05	HHF2	Histone H4; core histone protein required for chromatin assembly and chromosome function; one of two identical histone proteins (see also HHF1); contributes to telomeric silencing; N-terminal domain involved in maintaining genomic integrity
YDR224C	6659.67411286968	1.02540994033174	0.207525949267013	4.94111673240632	7.76763834608154e-07	0.0001261627996631	HTB1	Histone H2B; core histone protein required for chromatin assembly and chromosome function; nearly identical to HTB2; Rad6p-Bre1p-Lge1p mediated ubiquitination regulates reassembly after DNA replication, transcriptional activation, meiotic DSB formation and H3 methylation
YDR399W	2459.14215519533	-1.04874341545983	0.212021167257373	-4.94640902616463	7.55950318008089e-07	0.0001261627996631	HPT1	Dimeric hypoxanthine-guanine phosphoribosyltransferase; catalyzes the transfer of the phosphoribosyl portion of 5-phosphoribosyl-alpha-1-pyrophosphate to a purine base (either guanine or hypoxanthine) to form pyrophosphate and a purine nucleotide (either guanosine monophosphate or inosine monophosphate); mutations in the human homolog HPRT1 can cause Lesch-Nyhan syndrome and Kelley-Seegmiller syndrome
YLR058C	2845.05657559521	-1.51944838696902	0.308444020306462	-4.9261722936283	8.38560632429402e-07	0.0001293899055838	SHM2	Cytosolic serine hydroxymethyltransferase; converts serine to glycine plus 5,10 methylenetetrahydrofolate; major isoform involved in generating precursors for purine, pyrimidine, amino acid, and lipid biosynthesis
YJL116C	670.734998619254	-1.85573367310006	0.401668158406588	-4.62006667509251	3.8361674508619e-06	0.0005637339406361	NCA3	Protein involved in mitochondrion organization; functions with Nca2p to regulate mitochondrial expression of subunits 6 (Atp6p) and 8 (Atp8p) of the Fo-F1 ATP synthase; SWAT-GFP, seamless-GFP and mCherry fusion proteins localize to the vacuole; member of the SUN family; expression induced in cells treated with the mycotoxin patulin; NCA3 has a paralog, UTH1, that arose from the whole genome duplication
YNL007C	1341.7466767308	0.988382129964301	0.214928537712405	4.59865469929755	4.25227898696251e-06	0.0005964787706257	SIS1	Type II HSP40 co-chaperone that interacts with the HSP70 protein Ssa1p; shuttles between cytosol and nucleus; mediates delivery of misfolded proteins into the nucleus for degradation; involved in proteasomal degradation of misfolded cytosolic proteins; protein abundance increases in response to DNA replication stress; polyQ aggregates sequester Sis1p and interfere with clearance of misfolded proteins; similar to bacterial DnaJ proteins and mammalian DnaJB1
YDR225W	5746.74658496972	0.877397510149098	0.197820165415921	4.43532896812795	9.19317944224124e-06	0.0012334848590763	HTA1	Histone H2A; core histone protein required for chromatin assembly and chromosome function; one of two nearly identical subtypes (see also HTA2); DNA damage-dependent phosphorylation by Mec1p facilitates DNA repair; acetylated by Nat4p; N-terminally propionylated in vivo
YBR067C	13375.4160174003	1.44365894437726	0.338296608786788	4.26743546012644	1.97732950445144e-05	0.0024782621226306	TIP1	Major cell wall mannoprotein with possible lipase activity; transcription is induced by heat- and cold-shock; member of the Srp1p/Tip1p family of serine-alanine-rich proteins
YJL141C	623.938805660607	0.959068157864582	0.224920245233048	4.26403660048856	2.00766536182002e-05	0.0024782621226306	YAK1	Serine-threonine protein kinase; component of a glucose-sensing system that inhibits growth in response to glucose availability; upon nutrient deprivation Yak1p phosphorylates Pop2p to regulate mRNA deadenylation, the co-repressor Crf1p to inhibit transcription of ribosomal genes, and the stress-responsive transcription factors Hsf1p and Msn2p; nuclear localization negatively regulated by the Ras/PKA signaling pathway in the presence of glucose
YHR018C	1564.52673908029	0.917320395085687	0.218768828007661	4.19310375906737	2.75163506726893e-05	0.0032659791606122	ARG4	Argininosuccinate lyase; catalyzes the final step in the arginine biosynthesis pathway
YLR350W	1308.1800981185	0.820837246223403	0.199548328340291	4.11347593362759	3.89745690022655e-05	0.0044546488867033	ORM2	Protein that mediates sphingolipid homeostasis; evolutionarily conserved, required for resistance to agents that induce unfolded protein response; Orm1p and Orm2p together control membrane biogenesis by coordinating lipid homeostasis with protein quality control; protein abundance increases in response to DNA replication stress; ORM2 has a paralog, ORM1, that arose from the whole genome duplication
YER070W	4662.22242359894	-0.928186915360634	0.227961131318081	-4.07168937087572	4.66733948806054e-05	0.0051440748786267	RNR1	Major isoform of large subunit of ribonucleotide-diphosphate reductase; the RNR complex catalyzes rate-limiting step in dNTP synthesis, regulated by DNA replication and DNA damage checkpoint pathways via localization of small subunits; relative distribution to the nucleus increases upon DNA replication stress; RNR1 has a paralog, RNR3, that arose from the whole genome duplication
YDR044W	2707.62633347684	1.25000270104595	0.307645865664549	4.06312205218754	4.84206947485944e-05	0.0051526297929021	HEM13	Coproporphyrinogen III oxidase; oxygen-requiring enzyme that catalyzes sixth step in heme biosynthetic pathway; transcription is repressed by oxygen and heme (via Rox1p and Hap1p); human homolog CPOX can complement yeast mutant and allow growth of haploid null after sporulation of a heterozygous diploid
