	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YML123C	11623.6206354799	-5.81331211860942	0.145053875727941	-40.0769168657907	0.0	0.0	PHO84	High-affinity inorganic phosphate (Pi) transporter; also low-affinity manganese transporter; regulated by Pho4p and Spt7p; mutation confers resistance to arsenate; exit from the ER during maturation requires Pho86p; cells overexpressing Pho84p accumulate heavy metals but do not develop symptoms of metal toxicity
YGL089C	2210.20232668542	5.47274685628781	0.154338863740738	35.4592921293049	2.08596376519085e-275	6.51759378433881e-272	MF(ALPHA)2	Mating pheromone alpha-factor, made by alpha cells; interacts with mating type a cells to induce cell cycle arrest and other responses leading to mating; also encoded by MF(ALPHA)1, which is more highly expressed; binds copper(II) ions
YPL187W	9295.39446587296	8.27919839254683	0.279788585168575	29.5909083909143	1.95621372935378e-192	4.07479319824392e-189	MF(ALPHA)1	Mating pheromone alpha-factor, made by alpha cells; interacts with mating type a cells to induce cell cycle arrest and other responses leading to mating; also encoded by MF(ALPHA)2, although MF(ALPHA)1 produces most alpha-factor; binds copper(II) ions
YNL145W	1702.93902075077	-8.02687363263879	0.277928948219598	-28.8810276297545	2.0668423105748302e-183	3.22892439969552e-180	MFA2	Mating pheromone a-factor; made by a cells; interacts with alpha cells to induce cell cycle arrest and other responses leading to mating; biogenesis involves C-terminal modification, N-terminal proteolysis, and export; also encoded by MFA1
YLR040C	1585.07634016307	4.67187121513301	0.163924029580198	28.5002218838657	1.1640348053544099e-178	1.45481069973194e-175	AFB1	MATalpha-specific a-factor blocker; contributes to mating efficiency under certain conditions; localizes to the cell wall; predicted to be a GPI-attached protein; upregulated by Mcm1p-Alpha1p transcription factor; partially overlaps the dubious ORF YLR041W
YJR004C	4397.21018767541	4.47550670391927	0.162493344438147	27.5427077914742	5.4113100841896506e-167	5.63587945268352e-164	SAG1	Alpha-agglutinin of alpha-cells; binds to Aga1p during agglutination, N-terminal half is homologous to the immunoglobulin superfamily and contains binding site for a-agglutinin, C-terminal half is highly glycosylated and contains GPI anchor
YKL178C	1302.65718003725	4.34555305827098	0.162066392398534	26.8134126635269	2.25424628910216e-158	2.01239786579992e-155	STE3	Receptor for a factor pheromone; couples to MAP kinase cascade to mediate pheromone response; transcribed in alpha cells and required for mating by alpha cells, ligand bound receptors endocytosed and recycled to the plasma membrane; GPCR
YDR461W	1286.51515201178	-7.33795685340838	0.285719243521546	-25.6824033375093	1.8382427256941602e-145	1.43589734910785e-142	MFA1	Mating pheromone a-factor; made by a cells; interacts with alpha cells to induce cell cycle arrest and other responses leading to mating; biogenesis involves C-terminal modification, N-terminal proteolysis, and export; also encoded by MFA2
YFL026W	3196.03090391282	-5.98756539494946	0.237441155449417	-25.2170496037913	2.60449690244949e-140	1.8083890159341e-137	STE2	Receptor for alpha-factor pheromone; seven transmembrane-domain GPCR that interacts with both pheromone and a heterotrimeric G protein to initiate the signaling response that leads to mating between haploid a and alpha cells
YKL209C	942.502738369428	-3.94566560021024	0.166065927743369	-23.7596336215802	8.73640381865672e-125	5.459378746278589e-122	STE6	Plasma membrane ATP-binding cassette (ABC) transporter; required for the export of a-factor, catalyzes ATP hydrolysis coupled to a-factor transport; contains 12 transmembrane domains and two ATP binding domains; expressed only in MATa cells; human homolog ABCB1 mediates multidrug resistance in many chemotherapy-resistant tumors by effluxing toxic compounds from the cell
YPL019C	3574.58759541509	-3.41920459792916	0.145220845607797	-23.544860819524	1.41715465582705e-122	8.05072676751202e-120	VTC3	Regulatory subunit of the vacuolar transporter chaperone (VTC) complex; involved in membrane trafficking, vacuolar polyphosphate accumulation, microautophagy and non-autophagic vacuolar fusion; VTC3 has a paralog, VTC2, that arose from the whole genome duplication
YHR136C	533.344199071531	-7.01545015438203	0.325293919715173	-21.5664964181462	3.7073218924392e-103	1.93058787548771e-100	SPL2	Protein with similarity to cyclin-dependent kinase inhibitors; downregulates low-affinity phosphate transport during phosphate limitation by targeting Pho87p to the vacuole; upstream region harbors putative hypoxia response element (HRE) cluster; overproduction suppresses a plc1 null mutation; promoter shows an increase in Snf2p occupancy after heat shock; GFP-fusion protein localizes to the cytoplasm
YIL015W	841.111694422098	-4.10250630822781	0.203342982073602	-20.1753031572187	1.61371213518905e-90	7.75699010215107e-88	BAR1	Aspartyl protease; secreted into the periplasmic space of mating type a cell; helps cells find mating partners; cleaves and inactivates alpha factor allowing cells to recover from alpha-factor-induced cell cycle arrest
YHR215W	1119.74060501878	-4.87676911640096	0.249285563331534	-19.5629825138136	3.1981224742123e-85	1.4275048100966198e-82	PHO12	One of three repressible acid phosphatases; glycoprotein that is transported to the cell surface by the secretory pathway; pregulated by phosphate starvation; PHO12 has a paralog, PHO11, that arose from a segmental duplication
